2024-02-19 18:02:46,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-15
2024-02-19 18:02:46,realme 8i,10:82:D7:FD:C1:F2,-1
2024-02-19 18:03:04,Unknown,20:CD:6E:65:D3:22,-40
2024-02-19 18:03:04,Unknown,44:8C:00:C6:2C:60,-41
2024-02-19 18:03:04,JBL E25BT,00:14:41:22:CE:7A,-16
2024-02-19 18:03:04,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-16
2024-02-19 18:03:04,AirPods Pro,41:42:11:A4:E5:AE,-16
2024-02-19 18:03:04,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-16
2024-02-19 18:03:04,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-16
2024-02-19 18:03:04,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-16
2024-02-19 18:03:04,Airdopes 138,A2:5D:B6:45:56:56,-16
2024-02-19 18:03:04,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-16
2024-02-19 18:03:04,Unknown,48:D8:45:E6:70:8F,-42
2024-02-19 18:03:04,realme 10 Pro+ 5G,E4:6A:35:9A:6F:D8,-2
2024-02-19 18:03:04,OnePlus Nord CE 5G,D0:49:7C:77:0D:8A,-16
2024-02-19 18:03:04,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-5
2024-02-19 18:03:04,realme 10,60:C7:BE:48:2E:FE,5
2024-02-19 18:03:04,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-16
2024-02-19 18:03:04,realme 8i,10:82:D7:FD:C1:F2,-2
2024-02-19 18:03:04,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-16
2024-02-19 18:03:22,Unknown,D0:49:7C:85:41:8B,-43
2024-02-19 18:03:22,JBL E25BT,00:14:41:22:CE:7A,-17
2024-02-19 18:03:22,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-17
2024-02-19 18:03:22,AirPods Pro,41:42:11:A4:E5:AE,-17
2024-02-19 18:03:22,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-17
2024-02-19 18:03:22,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-17
2024-02-19 18:03:22,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-17
2024-02-19 18:03:22,Airdopes 138,A2:5D:B6:45:56:56,-17
2024-02-19 18:03:22,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-17
2024-02-19 18:03:22,realme 7,20:CD:6E:65:D3:22,5
2024-02-19 18:03:22,realme 10,60:C7:BE:48:2E:FE,4
2024-02-19 18:03:22,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-6
2024-02-19 18:03:22,OnePlus Nord CE 5G,D0:49:7C:77:0D:8A,-17
2024-02-19 18:03:22,realme 8i,10:82:D7:FD:C1:F2,-3
2024-02-19 18:03:22,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-17
2024-02-19 18:03:22,realme 10 Pro+ 5G,E4:6A:35:9A:6F:D8,-3
2024-02-19 18:03:22,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-17
2024-02-19 18:03:40,Unknown,44:8C:00:C6:2C:60,-44
2024-02-19 18:03:40,Unknown,AC:5F:EA:39:C6:23,-45
2024-02-19 18:03:40,Unknown,2C:A7:EF:A0:9C:3A,-46
2024-02-19 18:03:40,JBL E25BT,00:14:41:22:CE:7A,-18
2024-02-19 18:03:40,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-18
2024-02-19 18:03:40,AirPods Pro,41:42:11:A4:E5:AE,-18
2024-02-19 18:03:40,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-18
2024-02-19 18:03:40,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-18
2024-02-19 18:03:40,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-18
2024-02-19 18:03:40,Airdopes 138,A2:5D:B6:45:56:56,-18
2024-02-19 18:03:40,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-18
2024-02-19 18:03:40,realme 10 Pro+ 5G,E4:6A:35:9A:6F:D8,-4
2024-02-19 18:03:40,Unknown,68:D8:8C:AC:45:38,-47
2024-02-19 18:03:40,OnePlus Nord CE 5G,D0:49:7C:77:0D:8A,-18
2024-02-19 18:03:40,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-7
2024-02-19 18:03:40,realme 8i,10:82:D7:FD:C1:F2,-4
2024-02-19 18:03:40,realme 10,60:C7:BE:48:2E:FE,3
2024-02-19 18:03:40,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-18
2024-02-19 18:04:01,Unknown,30:BB:7D:B8:FF:16,-48
2024-02-19 18:04:01,JBL E25BT,00:14:41:22:CE:7A,-19
2024-02-19 18:04:01,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-19
2024-02-19 18:04:01,AirPods Pro,41:42:11:A4:E5:AE,-19
2024-02-19 18:04:01,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-19
2024-02-19 18:04:01,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-19
2024-02-19 18:04:01,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-19
2024-02-19 18:04:01,Airdopes 138,A2:5D:B6:45:56:56,-19
2024-02-19 18:04:01,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-19
2024-02-19 18:04:01,OnePlus Nord2 5G,D0:49:7C:85:41:8B,-1
2024-02-19 18:04:01,realme 10,60:C7:BE:48:2E:FE,2
2024-02-19 18:04:01,narzo 50A,44:8C:00:C6:2C:60,5
2024-02-19 18:04:01,OnePlus Nord CE 5G,D0:49:7C:77:0D:8A,-19
2024-02-19 18:04:01,realme 8 5G,7C:B0:73:21:C2:20,5
2024-02-19 18:04:01,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-8
2024-02-19 18:04:01,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-19
2024-02-19 18:04:01,realme 10 Pro+ 5G,E4:6A:35:9A:6F:D8,-5
2024-02-19 18:04:01,realme 8i,10:82:D7:FD:C1:F2,-5
2024-02-19 18:04:19,Unknown,AC:5F:EA:39:C6:23,-49
2024-02-19 18:04:19,JBL E25BT,00:14:41:22:CE:7A,-20
2024-02-19 18:04:19,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-20
2024-02-19 18:04:19,AirPods Pro,41:42:11:A4:E5:AE,-20
2024-02-19 18:04:19,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-20
2024-02-19 18:04:19,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-20
2024-02-19 18:04:19,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-20
2024-02-19 18:04:19,Airdopes 138,A2:5D:B6:45:56:56,-20
2024-02-19 18:04:19,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-20
2024-02-19 18:04:19,narzo 50A,44:8C:00:C6:2C:60,4
2024-02-19 18:04:19,boAt Rockerz 255 Pro+,9C:0C:35:95:4D:32,5
2024-02-19 18:04:19,realme X2,44:46:87:34:D4:86,-6
2024-02-19 18:04:19,realme 8i,10:82:D7:FD:C1:F2,-6
2024-02-19 18:04:19,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-9
2024-02-19 18:04:19,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-20
2024-02-19 18:04:19,realme 10 Pro+ 5G,E4:6A:35:9A:6F:D8,-6
2024-02-19 18:04:37,JBL E25BT,00:14:41:22:CE:7A,-21
2024-02-19 18:04:37,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-21
2024-02-19 18:04:37,AirPods Pro,41:42:11:A4:E5:AE,-21
2024-02-19 18:04:37,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-21
2024-02-19 18:04:37,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-21
2024-02-19 18:04:37,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-21
2024-02-19 18:04:37,Airdopes 138,A2:5D:B6:45:56:56,-21
2024-02-19 18:04:37,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-21
2024-02-19 18:04:37,realme X2,44:46:87:34:D4:86,-7
2024-02-19 18:04:37,realme 10 Pro+ 5G,E4:6A:35:9A:6F:D8,-7
2024-02-19 18:04:37,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-10
2024-02-19 18:04:37,narzo 50A,44:8C:00:C6:2C:60,3
2024-02-19 18:04:37,realme 8i,10:82:D7:FD:C1:F2,-7
2024-02-19 18:04:37,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-21
2024-02-19 18:04:37,boAt Rockerz 255 Pro+,9C:0C:35:95:4D:32,4
2024-02-19 18:04:54,Unknown,2C:A7:EF:A0:9C:3A,-50
2024-02-19 18:04:54,JBL E25BT,00:14:41:22:CE:7A,-22
2024-02-19 18:04:54,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-22
2024-02-19 18:04:54,AirPods Pro,41:42:11:A4:E5:AE,-22
2024-02-19 18:04:54,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-22
2024-02-19 18:04:54,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-22
2024-02-19 18:04:54,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-22
2024-02-19 18:04:54,Airdopes 138,A2:5D:B6:45:56:56,-22
2024-02-19 18:04:54,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-22
2024-02-19 18:04:54,realme 10 Pro+ 5G,E4:6A:35:9A:6F:D8,-8
2024-02-19 18:04:54,realme X2,44:46:87:34:D4:86,-8
2024-02-19 18:04:54,realme 8 5G,7C:B0:73:21:C2:20,4
2024-02-19 18:04:54,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-11
2024-02-19 18:04:55,narzo 50A,44:8C:00:C6:2C:60,2
2024-02-19 18:04:55,boAt Rockerz 255 Pro+,9C:0C:35:95:4D:32,3
2024-02-19 18:04:55,realme 8i,10:82:D7:FD:C1:F2,-8
2024-02-19 18:04:55,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-22
2024-02-19 18:05:12,Unknown,2C:A7:EF:A0:9C:3A,-51
2024-02-19 18:05:12,JBL E25BT,00:14:41:22:CE:7A,-23
2024-02-19 18:05:12,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-23
2024-02-19 18:05:12,AirPods Pro,41:42:11:A4:E5:AE,-23
2024-02-19 18:05:12,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-23
2024-02-19 18:05:12,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-23
2024-02-19 18:05:12,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-23
2024-02-19 18:05:12,Airdopes 138,A2:5D:B6:45:56:56,-23
2024-02-19 18:05:12,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-23
2024-02-19 18:05:12,realme 10 Pro+ 5G,E4:6A:35:9A:6F:D8,-9
2024-02-19 18:05:12,boAt Rockerz 255 Pro+,9C:0C:35:95:4D:32,2
2024-02-19 18:05:12,DESKTOP-FJMJ0BH,80:30:49:BB:73:4A,5
2024-02-19 18:05:12,narzo 50A,44:8C:00:C6:2C:60,1
2024-02-19 18:05:12,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-23
2024-02-19 18:05:12,realme 8i,10:82:D7:FD:C1:F2,-9
2024-02-19 18:05:12,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-12
2024-02-19 18:05:30,Unknown,D0:49:7C:D3:6E:0A,-52
2024-02-19 18:05:30,JBL E25BT,00:14:41:22:CE:7A,-24
2024-02-19 18:05:30,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-24
2024-02-19 18:05:30,AirPods Pro,41:42:11:A4:E5:AE,-24
2024-02-19 18:05:30,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-24
2024-02-19 18:05:30,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-24
2024-02-19 18:05:30,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-24
2024-02-19 18:05:30,Airdopes 138,A2:5D:B6:45:56:56,-24
2024-02-19 18:05:30,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-24
2024-02-19 18:05:30,narzo 50A,44:8C:00:C6:2C:60,0
2024-02-19 18:05:30,boAt Rockerz 255 Pro+,9C:0C:35:95:4D:32,1
2024-02-19 18:05:30,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-13
2024-02-19 18:05:30,Mehvish Nissar,30:BB:7D:B8:FF:16,5
2024-02-19 18:05:30,realme Narzo 10,94:8A:C6:06:E2:22,5
2024-02-19 18:05:30,realme 10,60:C7:BE:48:2E:FE,1
2024-02-19 18:05:30,Airdopes 131,0C:91:02:12:57:ED,5
2024-02-19 18:05:30,realme 8i,10:82:D7:FD:C1:F2,-10
2024-02-19 18:05:30,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-24
2024-02-19 18:05:48,Unknown,7C:B0:73:21:C2:20,-53
2024-02-19 18:05:48,Unknown,2C:A7:EF:A0:9C:3A,-54
2024-02-19 18:05:48,JBL E25BT,00:14:41:22:CE:7A,-25
2024-02-19 18:05:48,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-25
2024-02-19 18:05:48,AirPods Pro,41:42:11:A4:E5:AE,-25
2024-02-19 18:05:48,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-25
2024-02-19 18:05:48,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-25
2024-02-19 18:05:48,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-25
2024-02-19 18:05:48,Airdopes 138,A2:5D:B6:45:56:56,-25
2024-02-19 18:05:48,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-25
2024-02-19 18:05:48,Unknown,68:D8:8C:AC:45:38,-55
2024-02-19 18:05:48,realme 10,60:C7:BE:48:2E:FE,0
2024-02-19 18:05:48,realme Narzo 10,94:8A:C6:06:E2:22,4
2024-02-19 18:05:48,Mehvish Nissar,30:BB:7D:B8:FF:16,4
2024-02-19 18:05:48,narzo 50A,44:8C:00:C6:2C:60,-1
2024-02-19 18:05:48,boAt Rockerz 255 Pro+,9C:0C:35:95:4D:32,0
2024-02-19 18:05:48,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-14
2024-02-19 18:05:48,Airdopes 131,0C:91:02:12:57:ED,4
2024-02-19 18:05:48,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-25
2024-02-19 18:05:48,realme 8i,10:82:D7:FD:C1:F2,-11
2024-02-19 18:06:06,Unknown,2C:A7:EF:A0:9C:3A,-56
2024-02-19 18:06:06,Unknown,D0:49:7C:85:41:8B,-57
2024-02-19 18:06:06,JBL E25BT,00:14:41:22:CE:7A,-26
2024-02-19 18:06:06,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-26
2024-02-19 18:06:06,AirPods Pro,41:42:11:A4:E5:AE,-26
2024-02-19 18:06:06,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-26
2024-02-19 18:06:06,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-26
2024-02-19 18:06:06,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-26
2024-02-19 18:06:06,Airdopes 138,A2:5D:B6:45:56:56,-26
2024-02-19 18:06:06,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-26
2024-02-19 18:06:06,Unknown,68:D8:8C:AC:45:38,-58
2024-02-19 18:06:06,boAt Rockerz 255 Pro+,9C:0C:35:95:4D:32,-1
2024-02-19 18:06:06,narzo 50A,44:8C:00:C6:2C:60,-2
2024-02-19 18:06:06,realme 10,60:C7:BE:48:2E:FE,-1
2024-02-19 18:06:06,Airdopes 131,0C:91:02:12:57:ED,3
2024-02-19 18:06:06,realme Narzo 10,94:8A:C6:06:E2:22,3
2024-02-19 18:06:06,realme 8 5G,7C:B0:73:21:C2:20,3
2024-02-19 18:06:06,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-15
2024-02-19 18:06:06,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-26
2024-02-19 18:06:06,realme 8i,10:82:D7:FD:C1:F2,-12
2024-02-19 18:06:24,JBL E25BT,00:14:41:22:CE:7A,-27
2024-02-19 18:06:24,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-27
2024-02-19 18:06:24,AirPods Pro,41:42:11:A4:E5:AE,-27
2024-02-19 18:06:24,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-27
2024-02-19 18:06:24,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-27
2024-02-19 18:06:24,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-27
2024-02-19 18:06:24,Airdopes 138,A2:5D:B6:45:56:56,-27
2024-02-19 18:06:24,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-27
2024-02-19 18:06:24,realme X2,44:46:87:34:D4:86,-9
2024-02-19 18:06:24,OnePlus Nord2 5G,D0:49:7C:85:41:8B,-2
2024-02-19 18:06:24,narzo 50A,44:8C:00:C6:2C:60,-3
2024-02-19 18:06:24,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-16
2024-02-19 18:06:24,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-27
2024-02-19 18:06:24,realme Narzo 10,94:8A:C6:06:E2:22,2
2024-02-19 18:06:24,Airdopes 131,0C:91:02:12:57:ED,2
2024-02-19 18:06:24,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,5
2024-02-19 18:06:24,realme 8 5G,7C:B0:73:21:C2:20,2
2024-02-19 18:06:24,realme 8i,10:82:D7:FD:C1:F2,-13
2024-02-19 18:06:42,JBL E25BT,00:14:41:22:CE:7A,-28
2024-02-19 18:06:42,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-28
2024-02-19 18:06:42,AirPods Pro,41:42:11:A4:E5:AE,-28
2024-02-19 18:06:42,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-28
2024-02-19 18:06:42,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-28
2024-02-19 18:06:42,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-28
2024-02-19 18:06:42,Airdopes 138,A2:5D:B6:45:56:56,-28
2024-02-19 18:06:42,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-28
2024-02-19 18:06:42,OnePlus Nord2 5G,D0:49:7C:85:41:8B,-3
2024-02-19 18:06:42,realme 8 5G,7C:B0:73:21:C2:20,1
2024-02-19 18:06:42,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-17
2024-02-19 18:06:42,realme Narzo 10,94:8A:C6:06:E2:22,1
2024-02-19 18:06:42,realme 8i,10:82:D7:FD:C1:F2,-14
2024-02-19 18:06:42,Airdopes 131,0C:91:02:12:57:ED,1
2024-02-19 18:06:42,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-28
2024-02-19 18:07:00,JBL E25BT,00:14:41:22:CE:7A,-29
2024-02-19 18:07:00,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-29
2024-02-19 18:07:00,AirPods Pro,41:42:11:A4:E5:AE,-29
2024-02-19 18:07:00,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-29
2024-02-19 18:07:00,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-29
2024-02-19 18:07:00,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-29
2024-02-19 18:07:00,Airdopes 138,A2:5D:B6:45:56:56,-29
2024-02-19 18:07:00,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-29
2024-02-19 18:07:00,realme GT Master Edition,D4:D7:CF:CB:36:2E,5
2024-02-19 18:07:00,realme Narzo 10,94:8A:C6:06:E2:22,0
2024-02-19 18:07:00,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-18
2024-02-19 18:07:00,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-29
2024-02-19 18:07:00,realme 8i,10:82:D7:FD:C1:F2,-15
2024-02-19 18:07:00,Airdopes 131,0C:91:02:12:57:ED,0
2024-02-19 18:07:18,JBL E25BT,00:14:41:22:CE:7A,-30
2024-02-19 18:07:18,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-30
2024-02-19 18:07:18,AirPods Pro,41:42:11:A4:E5:AE,-30
2024-02-19 18:07:18,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-30
2024-02-19 18:07:18,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-30
2024-02-19 18:07:18,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-30
2024-02-19 18:07:18,Airdopes 138,A2:5D:B6:45:56:56,-30
2024-02-19 18:07:18,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-30
2024-02-19 18:07:18,realme Narzo 10,94:8A:C6:06:E2:22,-1
2024-02-19 18:07:18,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-19
2024-02-19 18:07:18,Airdopes 131,0C:91:02:12:57:ED,-1
2024-02-19 18:07:18,realme 8i,10:82:D7:FD:C1:F2,-16
2024-02-19 18:07:18,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-30
2024-02-19 18:07:36,JBL E25BT,00:14:41:22:CE:7A,-31
2024-02-19 18:07:36,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-31
2024-02-19 18:07:36,AirPods Pro,41:42:11:A4:E5:AE,-31
2024-02-19 18:07:36,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-31
2024-02-19 18:07:36,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-31
2024-02-19 18:07:36,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-31
2024-02-19 18:07:36,Airdopes 138,A2:5D:B6:45:56:56,-31
2024-02-19 18:07:36,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-31
2024-02-19 18:07:36,Unknown,68:D8:8C:10:DF:AA,-59
2024-02-19 18:07:36,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-20
2024-02-19 18:07:36,realme 10 Pro+ 5G,E4:6A:35:9A:6F:D8,-10
2024-02-19 18:07:36,realme Narzo 10,94:8A:C6:06:E2:22,-2
2024-02-19 18:07:36,realme 8i,10:82:D7:FD:C1:F2,-17
2024-02-19 18:07:36,Airdopes 131,0C:91:02:12:57:ED,-2
2024-02-19 18:07:36,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-31
2024-02-19 18:07:54,Unknown,2C:A7:EF:A0:9C:3A,-60
2024-02-19 18:07:54,JBL E25BT,00:14:41:22:CE:7A,-32
2024-02-19 18:07:54,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-32
2024-02-19 18:07:54,AirPods Pro,41:42:11:A4:E5:AE,-32
2024-02-19 18:07:54,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-32
2024-02-19 18:07:54,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-32
2024-02-19 18:07:54,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-32
2024-02-19 18:07:54,Airdopes 138,A2:5D:B6:45:56:56,-32
2024-02-19 18:07:54,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-32
2024-02-19 18:07:54,narzo 50A,44:8C:00:C6:2C:60,-4
2024-02-19 18:07:54,Airdopes 131,0C:91:02:12:57:ED,-3
2024-02-19 18:07:54,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-32
2024-02-19 18:07:54,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-21
2024-02-19 18:07:54,realme 8i,10:82:D7:FD:C1:F2,-18
2024-02-19 18:07:54,realme Narzo 10,94:8A:C6:06:E2:22,-3
2024-02-19 18:08:12,JBL E25BT,00:14:41:22:CE:7A,-33
2024-02-19 18:08:12,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-33
2024-02-19 18:08:12,AirPods Pro,41:42:11:A4:E5:AE,-33
2024-02-19 18:08:12,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-33
2024-02-19 18:08:12,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-33
2024-02-19 18:08:12,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-33
2024-02-19 18:08:12,Airdopes 138,A2:5D:B6:45:56:56,-33
2024-02-19 18:08:12,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-33
2024-02-19 18:08:12,realme 8i,10:82:D7:FD:C1:F2,-19
2024-02-19 18:08:12,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-33
2024-02-19 18:08:12,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-22
2024-02-19 18:08:12,Airdopes 131,0C:91:02:12:57:ED,-4
2024-02-19 18:08:12,realme Narzo 10,94:8A:C6:06:E2:22,-4
2024-02-19 18:08:12,realme Buds Wireless 2 Neo,98:47:44:24:26:7E,5
2024-02-19 18:08:30,Unknown,2C:A7:EF:A0:9C:3A,-61
2024-02-19 18:08:30,Unknown,AC:50:DE:73:2E:26,-62
2024-02-19 18:08:30,Unknown,E4:6A:35:9A:6F:D8,-63
2024-02-19 18:08:30,JBL E25BT,00:14:41:22:CE:7A,-34
2024-02-19 18:08:30,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-34
2024-02-19 18:08:30,AirPods Pro,41:42:11:A4:E5:AE,-34
2024-02-19 18:08:30,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-34
2024-02-19 18:08:30,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-34
2024-02-19 18:08:30,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-34
2024-02-19 18:08:30,Airdopes 138,A2:5D:B6:45:56:56,-34
2024-02-19 18:08:30,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-34
2024-02-19 18:08:30,realme 8 5G,7C:B0:73:21:C2:20,0
2024-02-19 18:08:30,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-23
2024-02-19 18:08:30,Airdopes 131,0C:91:02:12:57:ED,-5
2024-02-19 18:08:30,realme Buds Wireless 2 Neo,98:47:44:24:26:7E,4
2024-02-19 18:08:30,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-34
2024-02-19 18:08:30,realme Narzo 10,94:8A:C6:06:E2:22,-5
2024-02-19 18:08:30,realme 8i,10:82:D7:FD:C1:F2,-20
2024-02-19 18:08:30,narzo 50A,44:8C:00:C6:2C:60,-5
2024-02-19 18:08:50,Unknown,E4:6A:35:9A:6F:D8,-64
2024-02-19 18:08:50,JBL E25BT,00:14:41:22:CE:7A,-35
2024-02-19 18:08:50,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-35
2024-02-19 18:08:50,AirPods Pro,41:42:11:A4:E5:AE,-35
2024-02-19 18:08:50,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-35
2024-02-19 18:08:50,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-35
2024-02-19 18:08:50,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-35
2024-02-19 18:08:50,Airdopes 138,A2:5D:B6:45:56:56,-35
2024-02-19 18:08:50,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-35
